STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200612,4.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200701,4.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200702,4.96
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200703,4.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200704,4.97
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200705,5.11
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200706,5.15
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200707,5.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200708,5.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200709,5.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200710,5.4
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200711,5.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200712,5.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200801,5.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200802,5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200803,5.05
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200804,5.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200805,5.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200806,5.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200807,5.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200808,5.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200809,5.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200810,5.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200811,5.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200812,4.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200901,2.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200902,2.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200903,2.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200904,2.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200905,2.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200906,2.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200907,2.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200908,3.31
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200909,3.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200910,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200911,3.29
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,200912,3.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201001,3.33
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201002,3.18
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201003,2.89
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201004,2.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201005,2.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201006,3.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201007,3.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201008,3.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201009,3.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201010,2.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201011,3.03
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201012,3.07
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201101,3.32
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201102,3.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201103,3.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201104,3.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201105,3.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201106,3.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201107,3.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201108,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201109,3.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201110,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201111,3.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201112,3.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201201,3.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201202,3.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201203,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201204,3.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201205,3.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201206,3.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201207,3.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201208,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201209,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201210,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201211,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201212,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201301,2.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201302,2.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201303,2.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201304,2.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201305,2.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201306,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201307,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201308,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201309,2.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201310,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201311,2.697
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201312,2.699
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201401,2.663
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201402,2.653
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201403,2.667
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201404,2.663
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201405,2.659
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201406,2.628
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201407,2.493
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201408,2.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201409,2.28
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201410,2.135
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201411,2.047
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201412,2.087
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201501,2.001
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201502,1.984
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201503,1.836
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201504,1.704
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201505,1.743
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201506,1.628
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201507,1.597
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201508,1.584
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201509,1.555
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201510,1.549
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201511,1.637
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201512,1.643
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201601,1.588
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201602,1.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201603,1.505
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201604,1.494
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201605,1.481
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201606,1.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201607,1.259
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201608,1.266
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201609,1.328
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201610,1.379
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201611,1.517
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201612,1.573
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201701,1.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201702,1.465
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201703,1.489
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201704,1.472
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201705,1.461
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201706,1.462
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201707,1.455
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201708,1.471
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201709,1.488
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201710,1.649
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201711,1.785
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201712,1.833
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201801,1.838
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201802,1.856
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201803,1.894
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201804,1.871
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201805,1.887
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201806,1.858
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201807,1.848
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201808,1.836
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201809,1.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201810,1.901
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201811,1.896
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201812,1.854
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201901,1.808
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201902,1.831
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201903,1.831
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201904,1.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201905,1.715
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201906,1.566
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201907,1.467
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201908,1.217
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201909,1.287
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201910,1.334
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201911,1.421
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,201912,1.379
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202001,1.338
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202002,1.228
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202003,1.047
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202004,0.873
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202005,0.735
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202006,0.672
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202007,0.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202008,0.62
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202009,0.689
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202010,0.698
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202011,0.715
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202012,0.727
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202101,0.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202102,0.684
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202103,0.681
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202104,0.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202105,0.639
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202106,0.861
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202107,0.936
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202108,1.005
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202109,1.069
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202110,1.204
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202111,1.339
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202112,1.317
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202201,1.424
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202202,1.547
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202203,1.583
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202204,1.931
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202205,1.956
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202206,2.508
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202207,2.956
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202208,3.007
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202209,3.397
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202210,3.593
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202211,3.812
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202212,3.728
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202301,3.556
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202302,3.539
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202303,3.482
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202304,3.259
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202305,3.404
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202306,3.541
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202307,3.602
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202308,3.594
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202309,3.651
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202310,3.745
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202311,3.687
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202312,3.499
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202401,3.327
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202402,3.379
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202403,3.365
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202404,3.389
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202405,3.387
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202406,3.352
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202407,3.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202408,3.048
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202409,2.921
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202410,2.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202411,2.824
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202412,2.698
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202501,2.636
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202502,2.623
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202503,2.628
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202504,2.452
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202505,2.321
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202506,2.296
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202507,2.296
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202508,2.244
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202509,2.269
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202510,2.324
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202511,2.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202512,2.555
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202601,2.558
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202602,2.659
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202603,2.755
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202604,2.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202605,2.893
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202606,3.029
721Y001,"1.3.2.2. 시장금리(월,분기,년)",6010100,통안증권(1년),,,,,,,연%,,202607,3.289
