STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196111,3.94
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196112,4.06
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196201,4.08
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196202,4.04
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196203,3.93
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196204,3.84
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196205,3.87
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196206,3.91
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196207,4.01
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196208,3.98
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196209,3.98
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196210,3.93
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196211,3.92
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196212,3.86
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196301,3.83
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196302,3.92
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196303,3.93
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196304,3.97
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196305,3.93
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196306,3.99
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196307,4.02
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196308,4
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196309,4.08
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196310,4.11
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196311,4.12
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196312,4.13
