STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197507,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197508,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197509,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197510,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197511,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197512,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197601,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197602,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197603,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197604,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197605,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197606,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197607,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197608,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197609,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197610,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197611,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197612,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197701,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197702,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197703,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197704,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197705,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197706,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197707,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197708,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197709,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197710,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197711,484
731Y004,3.1.2.1. 주요국 통화의 대원화환율,0000001,원/미국달러(매매기준율),0000100,평균자료,,,,,원,,197712,484
